,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
libraries/transformations/text_plain__dateformat.inc.php,29.0,29.0,1.0,8.0,8.0,2.0,335.58394341621266,0.0,0.0,0.0,1.0,1.0,1.0,no,no
libraries/transformations/text_plain__external.inc.php,33.0,33.0,3.0,8.0,8.0,2.0,294.73645629734006,0.0,0.0,1.0,0.0,0.0,0.0,yes,no
libraries/transformations/text_plain__formatted.inc.php,4.0,4.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
libraries/transformations/text_plain__imagelink.inc.php,7.0,7.0,1.0,1.0,1.0,0.0,83.49453393877634,0.0,0.0,0.0,1.0,1.0,1.0,no,no
libraries/transformations/text_plain__link.inc.php,7.0,7.0,1.0,1.0,1.0,0.0,63.71951274275037,0.0,0.0,0.0,1.0,1.0,1.0,no,no
libraries/transformations/text_plain__substr.inc.php,21.0,21.0,1.0,8.0,8.0,2.0,166.35532333438687,0.0,0.0,0.0,1.0,1.0,2.0,no,no
libraries/url_generating.lib.php,36.0,36.0,2.0,11.0,11.0,1.0,478.94019108915785,69.0,52.0,0.0,0.0,0.0,0.0,no,no
libraries/zip.lib.php,80.0,80.0,3.0,2.0,2.0,1.0,763.5980470015849,2.0,1.0,1.0,0.0,0.0,0.0,no,no
main.php,285.0,357.0,1.0,60.0,60.0,8.0,5504.340936540005,0.0,0.0,0.0,18.0,6.0,47.0,no,no
mult_submits.inc.php,193.0,200.0,0.0,29.0,29.0,5.0,1805.9492978153737,0.0,0.0,0.0,9.0,6.0,26.0,no,no
pdf_pages.php,297.0,316.0,0.0,51.0,51.0,8.0,4843.748451052708,0.0,0.0,0.0,17.0,6.0,64.0,no,no
pdf_schema.php,743.0,744.0,37.0,111.0,111.0,5.0,14723.868714591716,6.0,1.0,30.0,61.0,8.0,202.0,yes,no
phpinfo.php,6.0,6.0,0.0,2.0,2.0,1.0,17.51319134149782,0.0,0.0,0.0,2.0,2.0,1.0,no,no
queryframe.php,154.0,168.0,0.0,32.0,32.0,5.0,2399.293666899796,0.0,0.0,0.0,22.0,7.0,23.0,no,no
querywindow.php,121.0,130.0,0.0,32.0,32.0,5.0,2836.3788964215482,0.0,0.0,0.0,12.0,6.0,15.0,no,no
read_dump.php,220.0,221.0,0.0,67.0,67.0,9.0,2887.3316149067764,0.0,0.0,0.0,19.0,8.0,28.0,yes,no
scripts/check_lang.php,32.0,32.0,0.0,10.0,10.0,3.0,299.74488149797634,0.0,0.0,0.0,0.0,0.0,0.0,no,no
scripts/decode_bug.php,19.0,21.0,1.0,6.0,6.0,3.0,154.5521226679158,0.0,0.0,1.0,0.0,0.0,0.0,no,no
server_collations.php,64.0,64.0,0.0,5.0,5.0,2.0,591.808344409215,0.0,0.0,0.0,1.0,1.0,1.0,no,no
server_common.inc.php,13.0,13.0,0.0,2.0,2.0,1.0,51.29898714923073,0.0,0.0,0.0,7.0,3.0,4.0,no,no
server_databases.php,281.0,282.0,1.0,29.0,29.0,4.0,4645.66616848607,0.0,0.0,0.0,12.0,6.0,18.0,yes,no
server_export.php,28.0,29.0,0.0,4.0,4.0,2.0,229.92211120208907,0.0,0.0,0.0,2.0,2.0,2.0,no,no
server_links.inc.php,35.0,38.0,0.0,10.0,10.0,1.0,435.3933747576686,0.0,0.0,0.0,3.0,1.0,9.0,no,no
server_privileges.php,1085.0,1090.0,3.0,186.0,186.0,7.0,27669.251640292798,0.0,0.0,3.0,18.0,5.0,213.0,yes,no
server_processlist.php,40.0,43.0,0.0,5.0,5.0,2.0,731.5736971407487,0.0,0.0,0.0,9.0,4.0,6.0,no,no
server_status.php,120.0,130.0,0.0,13.0,13.0,3.0,2396.0982929200954,0.0,0.0,0.0,8.0,4.0,19.0,no,no
server_variables.php,48.0,55.0,0.0,10.0,10.0,2.0,474.80581868356256,0.0,0.0,0.0,5.0,3.0,9.0,no,no
sql.php,420.0,435.0,0.0,106.0,106.0,8.0,6545.750760241842,0.0,0.0,0.0,39.0,10.0,57.0,yes,no
tbl_addfield.php,135.0,136.0,0.0,48.0,48.0,6.0,2047.9302159586498,0.0,0.0,0.0,13.0,7.0,26.0,no,no
tbl_alter.php,106.0,106.0,0.0,29.0,29.0,6.0,1786.3632474618335,0.0,0.0,0.0,21.0,8.0,42.0,no,no
tbl_change.php,428.0,503.0,0.0,94.0,94.0,14.0,10193.830895908763,0.0,0.0,0.0,21.0,6.0,30.0,no,no
tbl_create.php,136.0,137.0,0.0,41.0,41.0,5.0,2129.125687075953,0.0,0.0,0.0,13.0,7.0,23.0,no,no
tbl_indexes.php,283.0,306.0,0.0,72.0,72.0,7.0,4672.5391691531695,0.0,0.0,0.0,17.0,5.0,40.0,no,no
tbl_move_copy.php,204.0,204.0,2.0,32.0,32.0,6.0,3094.1613422622036,0.0,0.0,1.0,18.0,8.0,84.0,no,no
tbl_printview.php,276.0,331.0,0.0,67.0,67.0,6.0,4439.246498239152,0.0,0.0,0.0,18.0,7.0,31.0,yes,no
tbl_properties_common.php,14.0,14.0,0.0,2.0,2.0,1.0,85.95025038943322,0.0,0.0,0.0,3.0,2.0,5.0,no,no
tbl_properties_export.php,54.0,55.0,0.0,18.0,18.0,5.0,449.85232378755416,0.0,0.0,0.0,3.0,2.0,3.0,no,no
tbl_properties.inc.php,331.0,368.0,0.0,96.0,96.0,7.0,7540.318045813204,0.0,0.0,0.0,15.0,7.0,15.0,no,no
tbl_properties_links.php,57.0,60.0,0.0,4.0,4.0,1.0,937.928691844661,0.0,0.0,0.0,6.0,2.0,17.0,no,no
tbl_properties_operations.php,244.0,287.0,0.0,46.0,46.0,5.0,4167.934228161415,0.0,0.0,0.0,18.0,7.0,64.0,no,no
tbl_properties.php,8.0,10.0,0.0,1.0,1.0,0.0,21.405011639608446,0.0,0.0,0.0,0.0,0.0,0.0,no,no
tbl_properties_structure.php,364.0,444.0,0.0,76.0,76.0,5.0,8920.347750075656,0.0,0.0,0.0,19.0,8.0,45.0,no,no
tbl_properties_table_info.php,24.0,26.0,0.0,5.0,5.0,2.0,287.6560799323773,0.0,0.0,0.0,7.0,4.0,5.0,no,no
tbl_query_box.php,270.0,300.0,0.0,61.0,61.0,5.0,5740.955344635599,0.0,0.0,0.0,19.0,7.0,20.0,no,no
tbl_relation.php,280.0,315.0,1.0,80.0,80.0,8.0,4894.273811570495,0.0,0.0,1.0,25.0,6.0,84.0,no,no
tbl_rename.php,62.0,62.0,0.0,8.0,8.0,2.0,781.0428448837754,0.0,0.0,0.0,11.0,6.0,35.0,no,no
tbl_replace_fields.php,86.0,86.0,0.0,25.0,25.0,5.0,917.4746395851702,0.0,0.0,0.0,2.0,1.0,6.0,no,no
tbl_replace.php,147.0,147.0,0.0,37.0,37.0,5.0,2194.968661751461,0.0,0.0,0.0,21.0,5.0,25.0,no,no
tbl_row_delete.php,82.0,82.0,0.0,18.0,18.0,3.0,467.9100804047428,0.0,0.0,0.0,1.0,1.0,2.0,no,no
tbl_select.php,176.0,192.0,0.0,44.0,44.0,8.0,3516.543404744744,0.0,0.0,0.0,15.0,6.0,23.0,yes,no
themes/darkblue_orange/css/theme_left.css.php,5.0,13.0,0.0,5.0,5.0,4.0,61.522288165414146,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes/darkblue_orange/css/theme_print.css.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes/darkblue_orange/css/theme_right.css.php,17.0,33.0,0.0,16.0,16.0,1.0,239.13577729318112,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes/darkblue_orange/info.inc.php,4.0,4.0,0.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes/darkblue_orange/layout.inc.php,35.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes/original/css/theme_left.css.php,33.0,40.0,0.0,5.0,5.0,4.0,424.91903711374806,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes/original/css/theme_print.css.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes/original/css/theme_right.css.php,55.0,59.0,0.0,4.0,4.0,1.0,666.1803494711437,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes/original/info.inc.php,4.0,4.0,0.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes/original/layout.inc.php,35.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
themes.php,41.0,46.0,0.0,8.0,8.0,4.0,508.23010626380164,0.0,0.0,0.0,1.0,1.0,1.0,no,no
transformation_wrapper.php,56.0,56.0,0.0,15.0,15.0,3.0,745.1707103244223,0.0,0.0,0.0,10.0,6.0,13.0,yes,no
user_password.php,56.0,58.0,0.0,10.0,10.0,3.0,596.772878265059,0.0,0.0,0.0,12.0,5.0,9.0,no,no
