,nomefile,Y_IDEAL,Y_REAL,Y_PRED
602,lib/fpdf/font/helveticabi.php,0,0,0
603,lib/fpdf/font/helveticab.php,0,0,0
604,lib/fpdf/font/helveticai.php,0,0,0
605,lib/fpdf/font/helvetica.php,0,0,0
606,lib/fpdf/font/makefont/makefont.php,0,0,0
607,lib/fpdf/font/symbol.php,0,0,0
608,lib/fpdf/font/timesbi.php,0,0,0
609,lib/fpdf/font/timesb.php,0,0,0
610,lib/fpdf/font/timesi.php,0,0,0
611,lib/fpdf/font/times.php,0,0,0
612,lib/fpdf/font/zapfdingbats.php,0,0,0
613,lib/fpdf/fpdf.php,0,0,0
614,lib/fpdf/fpdfprotection.php,0,0,0
615,lib/gdlib.php,0,0,0
616,lib/graphlib.php,0,0,0
617,lib/html2text.php,0,0,0
618,lib/javascript-mod.php,0,0,0
619,lib/javascript.php,0,0,0
620,lib/languages.php,0,0,0
621,lib/locallib.php,0,0,0
622,lib/moodlelib.php,0,0,0
623,lib/olson.php,0,0,0
624,lib/pagelib.php,0,0,0
625,lib/pdflib.php,0,0,0
626,lib/questionlib.php,0,0,0
627,lib/rsslib.php,0,0,0
628,lib/searchlib.php,0,0,0
629,lib/session-test.php,0,0,0
630,lib/setuplib.php,0,0,0
631,lib/setup.php,0,0,0
632,lib/soaplib.php,0,0,0
633,lib/soap/nusoap.php,0,0,0
634,lib/soap/phpsoap.php,0,0,0
635,lib/speller/lib.php,0,0,0
636,lib/speller/server-scripts/spellchecker.php,0,0,0
637,lib/statslib.php,0,0,0
638,lib/tablelib.php,0,0,0
639,lib/textlib.class.php,0,0,0
640,lib/uploadlib.php,0,0,0
641,lib/validateurlsyntax.php,0,0,0
642,lib/weblib.php,1,0,0
643,lib/wiki_to_markdown.php,0,0,0
644,lib/womenslib.php,0,0,0
645,lib/xmldb/classes/generators/mssql/mssql.class.php,0,0,0
646,lib/xmldb/classes/generators/mssql_n/mssql_n.class.php,0,0,0
647,lib/xmldb/classes/generators/mysql/mysql.class.php,0,0,0
648,lib/xmldb/classes/generators/oci8po/oci8po.class.php,0,0,0
649,lib/xmldb/classes/generators/odbc_mssql/odbc_mssql.class.php,0,0,0
650,lib/xmldb/classes/generators/postgres7/postgres7.class.php,0,0,0
651,lib/xmldb/classes/generators/XMLDBGenerator.class.php,0,0,0
652,lib/xmldb/classes/XMLDBConstants.php,0,0,0
653,lib/xmldb/classes/XMLDBField.class.php,0,0,0
654,lib/xmldb/classes/XMLDBFile.class.php,0,0,0
655,lib/xmldb/classes/XMLDBIndex.class.php,0,0,0
656,lib/xmldb/classes/XMLDBKey.class.php,0,0,0
657,lib/xmldb/classes/XMLDBObject.class.php,0,0,0
658,lib/xmldb/classes/XMLDBStatement.class.php,0,0,0
659,lib/xmldb/classes/XMLDBStructure.class.php,0,0,0
660,lib/xmldb/classes/XMLDBTable.class.php,0,0,0
661,login/change_password.php,0,0,0
662,login/confirm.php,0,0,0
663,login/forgot_password.php,0,0,0
664,login/index.php,0,0,0
665,login/logout.php,0,0,0
666,login/signup.php,0,0,0
667,message/discussion.php,0,0,0
668,message/history.php,0,0,0
669,message/index.php,0,0,0
670,message/lib.php,0,0,0
671,message/messages.php,0,0,0
672,message/refresh.php,0,0,0
673,message/send.php,0,0,0
674,message/user.php,0,0,0
675,mod/assignment/backuplib.php,0,0,0
676,mod/assignment/db/access.php,0,0,0
677,mod/assignment/db/migrate2utf8.php,0,0,0
678,mod/assignment/db/mysql.php,0,0,0
679,mod/assignment/db/postgres7.php,0,0,0
680,mod/assignment/db/upgrade.php,0,0,0
681,mod/assignment/delete.php,0,0,0
682,mod/assignment/details.php,0,0,0
683,mod/assignment/index.php,0,0,0
684,mod/assignment/lib.php,0,0,0
685,mod/assignment/restorelib.php,0,0,0
686,mod/assignment/styles.php,0,0,0
687,mod/assignment/submissions.php,0,0,0
688,mod/assignment/type/offline/assignment.class.php,0,0,0
689,mod/assignment/type/online/assignment.class.php,0,0,0
690,mod/assignment/type/online/db/mysql.php,0,0,0
691,mod/assignment/type/online/db/postgres7.php,0,0,0
692,mod/assignment/type/online/file.php,0,0,0
693,mod/assignment/type/online/version.php,0,0,0
694,mod/assignment/type/upload/assignment.class.php,0,0,0
695,mod/assignment/type/upload/notes.php,0,0,0
696,mod/assignment/type/uploadsingle/assignment.class.php,0,0,0
697,mod/assignment/upload.php,0,0,0
698,mod/assignment/version.php,0,0,0
699,mod/assignment/view.php,0,0,0
700,mod/chat/backuplib.php,0,0,0
701,mod/chat/chatd.php,0,0,0
702,mod/chat/db/access.php,0,0,0
703,mod/chat/db/migrate2utf8.php,0,0,0
704,mod/chat/db/mysql.php,0,0,0
705,mod/chat/db/postgres7.php,0,0,0
706,mod/chat/db/upgrade.php,0,0,0
707,mod/chat/empty.php,0,0,0
708,mod/chat/gui_header_js/chatinput.php,0,0,0
709,mod/chat/gui_header_js/chatmsg.php,0,0,0
710,mod/chat/gui_header_js/index.php,0,0,0
711,mod/chat/gui_header_js/insert.php,0,0,0
712,mod/chat/gui_header_js/jsupdated.php,0,0,0
713,mod/chat/gui_header_js/jsupdate.php,0,0,0
714,mod/chat/gui_header_js/users.php,0,0,0
715,mod/chat/gui_sockets/chatinput.php,0,0,0
716,mod/chat/gui_sockets/index.php,0,0,0
717,mod/chat/index.php,0,0,0
718,mod/chat/lib.php,0,0,0
719,mod/chat/pagelib.php,0,0,0
720,mod/chat/report.php,0,0,0
721,mod/chat/restorelib.php,0,0,0
722,mod/chat/version.php,0,0,0
723,mod/chat/view.php,0,0,0
724,mod/choice/backuplib.php,0,0,0
725,mod/choice/db/access.php,0,0,0
726,mod/choice/db/migrate2utf8.php,0,0,0
727,mod/choice/db/mysql.php,0,0,0
728,mod/choice/db/postgres7.php,0,0,0
729,mod/choice/db/upgrade.php,0,0,0
730,mod/choice/index.php,0,0,0
731,mod/choice/lib.php,0,0,0
732,mod/choice/report.php,0,0,0
733,mod/choice/restorelib.php,0,0,0
734,mod/choice/styles.php,0,0,0
735,mod/choice/version.php,0,0,0
736,mod/choice/view.php,0,0,0
737,mod/data/backuplib.php,0,0,0
738,mod/data/comment.php,0,0,0
739,mod/data/css.php,0,0,0
740,mod/data/db/access.php,0,0,0
741,mod/data/db/migrate2utf8.php,0,0,0
742,mod/data/db/mysql.php,0,0,0
743,mod/data/db/postgres7.php,0,0,0
744,mod/data/db/upgrade.php,0,0,0
745,mod/data/edit.php,1,0,0
746,mod/data/field/checkbox/field.class.php,0,0,0
747,mod/data/field/date/field.class.php,0,0,0
748,mod/data/field/file/field.class.php,0,0,0
749,mod/data/field/latlong/field.class.php,0,0,0
750,mod/data/field/latlong/kml.php,0,0,0
751,mod/data/field/menu/field.class.php,0,0,0
752,mod/data/field/multimenu/field.class.php,0,0,0
753,mod/data/field/number/field.class.php,0,0,0
754,mod/data/field.php,0,0,0
755,mod/data/field/picture/field.class.php,0,0,0
756,mod/data/field/radiobutton/field.class.php,0,0,0
757,mod/data/field/textarea/field.class.php,0,0,0
758,mod/data/field/text/field.class.php,0,0,0
759,mod/data/field/url/field.class.php,0,0,0
760,mod/data/filter.php,0,0,0
761,mod/data/import.php,0,0,0
762,mod/data/index.php,0,0,0
763,mod/data/js.php,0,0,0
764,mod/data/lib.php,0,0,0
765,mod/data/pagelib.php,0,0,0
766,mod/data/preset/imagegallery/lang/en_utf8/data.php,0,0,0
767,mod/data/preset.php,0,0,0
768,mod/data/rate.php,0,0,0
769,mod/data/report.php,0,0,0
770,mod/data/restorelib.php,0,0,0
771,mod/data/rsslib.php,0,0,0
772,mod/data/styles.php,0,0,0
773,mod/data/tabs.php,0,0,0
774,mod/data/templates.php,0,0,0
775,mod/data/version.php,0,0,0
776,mod/data/view.php,0,0,0
777,mod/exercise/assessments.php,0,0,0
778,mod/exercise/backuplib.php,0,0,0
779,mod/exercise/db/access.php,0,0,0
780,mod/exercise/db/migrate2utf8.php,0,0,0
781,mod/exercise/db/mysql.php,0,0,0
782,mod/exercise/db/postgres7.php,0,0,0
783,mod/exercise/db/upgrade.php,0,0,0
784,mod/exercise/defaults.php,0,0,0
785,mod/exercise/index.php,0,0,0
786,mod/exercise/lib.php,0,0,0
787,mod/exercise/locallib.php,0,0,0
788,mod/exercise/restorelib.php,0,0,0
789,mod/exercise/submissions.php,0,0,0
790,mod/exercise/upload.php,0,0,0
791,mod/exercise/version.php,0,0,0
792,mod/exercise/view.php,0,0,0
793,mod/forum/backuplib.php,0,0,0
794,mod/forum/db/access.php,0,0,0
795,mod/forum/db/migrate2utf8.php,0,0,0
796,mod/forum/db/mysql.php,0,0,0
797,mod/forum/db/postgres7.php,0,0,0
798,mod/forum/db/upgrade.php,0,0,0
799,mod/forum/discuss.php,0,0,0
800,mod/forum/index.php,0,0,0
801,mod/forum/lib.php,0,0,0
802,mod/forum/markposts.php,0,0,0
803,mod/forum/post.php,1,0,0
804,mod/forum/rate.php,0,0,0
805,mod/forum/report.php,0,0,0
806,mod/forum/restorelib.php,0,0,0
807,mod/forum/rsslib.php,0,0,0
808,mod/forum/search.php,0,0,0
809,mod/forum/settracking.php,0,0,0
810,mod/forum/subscribe.php,0,0,0
811,mod/forum/subscribers.php,0,0,0
812,mod/forum/user.php,0,0,0
813,mod/forum/version.php,0,0,0
814,mod/forum/view.php,0,0,0
815,mod/glossary/approve.php,0,0,0
816,mod/glossary/backuplib.php,0,0,0
817,mod/glossary/comment.php,0,0,0
818,mod/glossary/comments.php,0,0,0
819,mod/glossary/db/access.php,0,0,0
820,mod/glossary/db/migrate2utf8.php,0,0,0
821,mod/glossary/db/mysql.php,0,0,0
822,mod/glossary/db/postgres7.php,0,0,0
823,mod/glossary/db/upgrade.php,0,0,0
824,mod/glossary/deleteentry.php,0,0,0
825,mod/glossary/editcategories.php,0,0,0
826,mod/glossary/edit.php,0,0,0
827,mod/glossary/exportentry.php,0,0,0
828,mod/glossary/exportfile.php,0,0,0
829,mod/glossary/export.php,0,0,0
830,mod/glossary/filter.php,0,0,0
831,mod/glossary/formats/continuous/continuous_format.php,0,0,0
832,mod/glossary/formats/dictionary/dictionary_format.php,0,0,0
833,mod/glossary/formats/encyclopedia/encyclopedia_format.php,0,0,0
834,mod/glossary/formats/entrylist/entrylist_format.php,0,0,0
835,mod/glossary/formats/faq/faq_format.php,0,0,0
836,mod/glossary/formats/fullwithauthor/fullwithauthor_format.php,0,0,0
837,mod/glossary/formats/fullwithoutauthor/fullwithoutauthor_format.php,0,0,0
838,mod/glossary/formats.php,0,0,0
839,mod/glossary/formats/TEMPLATE/TEMPLATE_format.php,0,0,0
840,mod/glossary/import.php,0,0,0
841,mod/glossary/index.php,0,0,0
842,mod/glossary/lib.php,0,0,0
843,mod/glossary/print.php,0,0,0
844,mod/glossary/rate.php,0,0,0
845,mod/glossary/report.php,0,0,0
846,mod/glossary/restorelib.php,0,0,0
847,mod/glossary/rsslib.php,0,0,0
848,mod/glossary/showentry.php,0,0,0
849,mod/glossary/sql.php,0,0,0
850,mod/glossary/version.php,0,0,0
851,mod/glossary/view.php,0,0,0
852,mod/hotpot/attempt.php,0,0,0
853,mod/hotpot/backuplib.php,0,0,0
854,mod/hotpot/db/access.php,0,0,0
855,mod/hotpot/db/migrate2utf8.php,0,0,0
856,mod/hotpot/db/mysql.php,0,0,0
857,mod/hotpot/db/postgres7.php,0,0,0
858,mod/hotpot/db/update_to_v2.php,0,0,0
859,mod/hotpot/db/upgrade.php,0,0,0
860,mod/hotpot/defaults.php,0,0,0
861,mod/hotpot/index.php,0,0,0
862,mod/hotpot/lib.php,0,0,0
863,mod/hotpot/report/click/report.php,0,0,0
864,mod/hotpot/report/default.php,0,0,0
865,mod/hotpot/report/fullstat/report.php,0,0,0
866,mod/hotpot/report/overview/report.php,0,0,0
867,mod/hotpot/report.php,0,0,0
868,mod/hotpot/report/simplestat/report.php,0,0,0
869,mod/hotpot/restorelib.php,0,0,0
870,mod/hotpot/review.php,0,0,0
871,mod/hotpot/show.php,0,0,0
872,mod/hotpot/template/default.php,0,0,0
873,mod/hotpot/template/v6.php,0,0,0
874,mod/hotpot/version.php,0,0,0
875,mod/hotpot/view.php,0,0,0
876,mod/journal/backuplib.php,0,0,0
877,mod/journal/db/migrate2utf8.php,0,0,0
878,mod/journal/db/mysql.php,0,0,0
879,mod/journal/db/postgres7.php,0,0,0
880,mod/journal/db/upgrade.php,0,0,0
881,mod/journal/defaults.php,0,0,0
882,mod/journal/edit.php,0,0,0
883,mod/journal/index.php,0,0,0
884,mod/journal/lib.php,0,0,0
885,mod/journal/report.php,0,0,0
886,mod/journal/restorelib.php,0,0,0
887,mod/journal/version.php,0,0,0
888,mod/journal/view.php,0,0,0
889,mod/label/backuplib.php,0,0,0
890,mod/label/db/migrate2utf8.php,0,0,0
891,mod/label/db/mysql.php,0,0,0
892,mod/label/db/postgres7.php,0,0,0
893,mod/label/db/upgrade.php,0,0,0
894,mod/label/index.php,0,0,0
895,mod/label/lib.php,0,0,0
896,mod/label/restorelib.php,0,0,0
897,mod/label/version.php,0,0,0
898,mod/label/view.php,0,0,0
899,mod/lams/constants.php,0,0,0
900,mod/lams/db/access.php,0,0,0
901,mod/lams/db/migrate2utf8.php,0,0,0
902,mod/lams/db/mysql.php,0,0,0
903,mod/lams/db/postgres7.php,0,0,0
904,mod/lams/db/upgrade.php,0,0,0
905,mod/lams/defaults.php,0,0,0
906,mod/lams/index.php,0,0,0
907,mod/lams/lib.php,0,0,0
908,mod/lams/list.php,0,0,0
909,mod/lams/userinfo.php,1,0,0
910,mod/lams/version.php,0,0,0
911,mod/lams/view.php,0,0,0
912,mod/lesson/action/addbranchtable.php,0,0,0
913,mod/lesson/action/addcluster.php,0,0,0
914,mod/lesson/action/addendofbranch.php,0,0,0
915,mod/lesson/action/addendofcluster.php,0,0,0
916,mod/lesson/action/addpage.php,0,0,0
917,mod/lesson/action/confirmdelete.php,0,0,0
918,mod/lesson/action/continue.php,0,0,0
919,mod/lesson/action/delete.php,0,0,0
920,mod/lesson/action/editpage.php,0,0,0
921,mod/lesson/action/insertpage.php,0,0,0
922,mod/lesson/action/moveit.php,0,0,0
923,mod/lesson/action/move.php,0,0,0
924,mod/lesson/action/updatepage.php,0,0,0
925,mod/lesson/backuplib.php,0,0,0
926,mod/lesson/db/access.php,0,0,0
927,mod/lesson/db/migrate2utf8.php,0,0,0
928,mod/lesson/db/mysql.php,0,0,0
929,mod/lesson/db/postgres7.php,0,0,0
930,mod/lesson/db/upgrade.php,0,0,0
931,mod/lesson/edit.php,0,0,0
932,mod/lesson/essay.php,0,0,0
933,mod/lesson/format.php,0,0,0
934,mod/lesson/highscores.php,0,0,0
935,mod/lesson/import.php,0,0,0
936,mod/lesson/importppt.php,0,0,0
937,mod/lesson/index.php,0,0,0
938,mod/lesson/lesson.php,0,0,0
939,mod/lesson/lib.php,0,0,0
940,mod/lesson/locallib.php,0,0,0
941,mod/lesson/mediafile.php,0,0,0
942,mod/lesson/reformat.php,0,0,0
943,mod/lesson/report.php,0,0,0
944,mod/lesson/restorelib.php,0,0,0
945,mod/lesson/styles.php,0,0,0
946,mod/lesson/tabs.php,0,0,0
947,mod/lesson/version.php,0,0,0
948,mod/lesson/view.php,1,0,0
949,mod/quiz/attempt_close_js.php,0,0,0
950,mod/quiz/attempt.php,0,0,0
951,mod/quiz/backuplib.php,0,0,0
952,mod/quiz/comment.php,0,0,0
953,mod/quiz/db/access.php,0,0,0
954,mod/quiz/db/migrate2utf8.php,0,0,0
955,mod/quiz/db/mysql.php,0,0,0
956,mod/quiz/db/postgres7.php,0,0,0
957,mod/quiz/db/upgrade.php,0,0,0
958,mod/quiz/defaults.php,0,0,0
959,mod/quiz/editlib.php,0,0,0
960,mod/quiz/edit.php,0,0,0
961,mod/quiz/index.php,0,0,0
962,mod/quiz/jsclock.php,0,0,0
963,mod/quiz/jstimer.php,0,0,0
964,mod/quiz/lib.php,0,0,0
965,mod/quiz/locallib.php,0,0,0
966,mod/quiz/pagelib.php,0,0,0
967,mod/quiz/protect_js.php,0,0,0
968,mod/quiz/quizfile.php,0,0,0
969,mod/quiz/report/analysis/report.php,0,0,0
970,mod/quiz/report/default.php,0,0,0
971,mod/quiz/report/grading/report.php,0,0,0
972,mod/quiz/report/overview/report.php,1,0,0
973,mod/quiz/report.php,0,0,0
974,mod/quiz/report/regrade/report.php,0,0,0
975,mod/quiz/restorelib.php,0,0,0
976,mod/quiz/restorelibpre15.php,0,0,0
977,mod/quiz/review.php,0,0,0
978,mod/quiz/reviewquestion.php,0,0,0
979,mod/quiz/styles.php,0,0,0
980,mod/quiz/tabs.php,0,0,0
981,mod/quiz/version.php,0,0,0
982,mod/quiz/view.php,0,0,0
983,mod/resource/backuplib.php,0,0,0
984,mod/resource/db/migrate2utf8.php,0,0,0
985,mod/resource/db/mysql.php,0,0,0
986,mod/resource/db/postgres7.php,0,0,0
987,mod/resource/db/upgrade.php,0,0,0
988,mod/resource/fetch.php,0,0,0
989,mod/resource/filter.php,0,0,0
990,mod/resource/index.php,0,0,0
991,mod/resource/lib.php,0,0,0
992,mod/resource/restorelib.php,0,0,0
993,mod/resource/type/directory/resource.class.php,0,0,0
994,mod/resource/type/file/localfile.php,0,0,0
995,mod/resource/type/file/localpath.php,0,0,0
996,mod/resource/type/file/resource.class.php,0,0,0
997,mod/resource/type/html/resource.class.php,0,0,0
998,mod/resource/type/ims/deploy.php,0,0,0
999,mod/resource/type/ims/finder.php,0,0,0
1000,mod/resource/type/ims/javascript.php,0,0,0
1001,mod/resource/type/ims/preview.php,0,0,0
1002,mod/resource/type/ims/repository_config.php,0,0,0
1003,mod/resource/type/ims/repository_deploy.php,0,0,0
1004,mod/resource/type/ims/resource.class.php,0,0,0
1005,mod/resource/type/repository/hive/makelink.php,0,0,0
1006,mod/resource/type/repository/hive/openhive.php,0,0,0
1007,mod/resource/type/repository/hive/openlitebrowse.php,0,0,0
1008,mod/resource/type/repository/hive/openlitepublish.php,0,0,0
1009,mod/resource/type/repository/hive/openlitesearch.php,0,0,0
1010,mod/resource/type/repository/resource.class.php,0,0,0
1011,mod/resource/type/text/resource.class.php,0,0,0
1012,mod/resource/version.php,0,0,0
1013,mod/resource/view.php,0,0,0
1014,mod/scorm/aicc.php,0,0,0
1015,mod/scorm/api.php,0,0,0
1016,mod/scorm/backuplib.php,0,0,0
1017,mod/scorm/datamodel.php,0,0,0
1018,mod/scorm/datamodels/aicc.js.php,0,0,0
1019,mod/scorm/datamodels/aicclib.php,0,0,0
1020,mod/scorm/datamodels/scorm_12.js.php,0,0,0
1021,mod/scorm/datamodels/scorm_12lib.php,0,0,0
1022,mod/scorm/datamodels/scorm_13.js.php,0,0,0
1023,mod/scorm/datamodels/scorm_13lib.php,0,0,0
1024,mod/scorm/datamodels/scormlib.php,0,0,0
1025,mod/scorm/datamodels/sequencinglib.php,0,0,0
1026,mod/scorm/db/access.php,0,0,0
1027,mod/scorm/db/migrate2utf8.php,0,0,0
1028,mod/scorm/db/mysql.php,0,0,0
1029,mod/scorm/db/postgres7.php,0,0,0
1030,mod/scorm/db/upgrade.php,0,0,0
1031,mod/scorm/index.php,0,0,0
1032,mod/scorm/lib.php,0,0,0
1033,mod/scorm/loadSCO.php,0,0,0
1034,mod/scorm/locallib.php,0,0,0
1035,mod/scorm/player.php,0,0,0
1036,mod/scorm/report.php,0,0,0
1037,mod/scorm/restorelib.php,0,0,0
1038,mod/scorm/styles.php,0,0,0
1039,mod/scorm/validate.php,0,0,0
1040,mod/scorm/version.php,0,0,0
1041,mod/scorm/view.php,0,0,0
1042,mod/survey/backuplib.php,0,0,0
1043,mod/survey/db/access.php,0,0,0
1044,mod/survey/db/migrate2utf8.php,0,0,0
1045,mod/survey/db/mysql.php,0,0,0
1046,mod/survey/db/postgres7.php,0,0,0
1047,mod/survey/db/upgrade.php,0,0,0
1048,mod/survey/details.php,0,0,0
1049,mod/survey/download.php,0,0,0
1050,mod/survey/graph.php,0,0,0
1051,mod/survey/index.php,0,0,0
1052,mod/survey/lib.php,0,0,0
1053,mod/survey/report.php,0,0,0
1054,mod/survey/restorelib.php,0,0,0
1055,mod/survey/save.php,0,0,0
1056,mod/survey/version.php,0,0,0
1057,mod/survey/view.php,0,0,0
1058,mod/wiki/admin.php,0,0,0
1059,mod/wiki/backuplib.php,0,0,0
1060,mod/wiki/confirmlock.php,0,0,0
1061,mod/wiki/db/access.php,0,0,0
1062,mod/wiki/db/migrate2utf8.php,0,0,0
1063,mod/wiki/db/mysql.php,0,0,0
1064,mod/wiki/db/postgres7.php,0,0,0
1065,mod/wiki/db/upgrade.php,0,0,0
1066,mod/wiki/ewiki/ewiki.php,0,0,0
1067,mod/wiki/ewiki/fragments/auth.php,0,0,0
1068,mod/wiki/ewiki/fragments/binary.php,0,0,0
1069,mod/wiki/ewiki/fragments/funcs.inc,0,0,0
1070,mod/wiki/ewiki/fragments/strip_wonderful_slashes.php,0,0,0
1071,mod/wiki/ewiki/fragments/wiki_format.inc,0,0,0
1072,mod/wiki/ewikimoodlelib.php,0,0,0
1073,mod/wiki/ewiki/plugins/aview/backlinks.php,0,0,0
1074,mod/wiki/ewiki/plugins/aview/downloads.php,0,0,0
1075,mod/wiki/ewiki/plugins/email_protect.php,0,0,0
1076,mod/wiki/ewiki/plugins/feature/imgresize_gd.php,0,0,0
1077,mod/wiki/ewiki/plugins/init.php,0,0,0
1078,mod/wiki/ewiki/plugins/jump.php,0,0,0
1079,mod/wiki/ewiki/plugins/lib/mime_magic.php,0,0,0
1080,mod/wiki/ewiki/plugins/markup/footnotes.php,0,0,0
1081,mod/wiki/ewiki/plugins/moodle/diff.php,0,0,0
1082,mod/wiki/ewiki/plugins/moodle/downloads.php,0,0,0
1083,mod/wiki/ewiki/plugins/moodle/f_fixhtml.php,0,0,0
1084,mod/wiki/ewiki/plugins/moodle/moodle_binary_store.php,0,0,0
1085,mod/wiki/ewiki/plugins/moodle/moodle_highlight.php,0,0,0
1086,mod/wiki/ewiki/plugins/moodle/moodle_rescue_html.php,0,0,0
1087,mod/wiki/ewiki/plugins/moodle/moodle_wikidump.php,0,0,0
1088,mod/wiki/ewiki/plugins/moodle/sitemap.php,0,0,0
1089,mod/wiki/ewiki/plugins/moodle/wantedpages.php,0,0,0
1090,mod/wiki/ewiki/plugins/notify.php,0,0,0
1091,mod/wiki/ewiki/plugins/page/orphanedpages.php,0,0,0
1092,mod/wiki/ewiki/plugins/page/pageindex.php,0,0,0
1093,mod/wiki/ewiki/plugins/patchsaving.php,0,0,0
1094,mod/wiki/ewiki/plugins/pluginloader.php,0,0,0
1095,mod/wiki/ewiki/plugins/spages.php,0,0,0
1096,mod/wiki/filter.php,0,0,0
1097,mod/wiki/index.php,0,0,0
1098,mod/wiki/lib.php,0,0,0
1099,mod/wiki/overridelock.php,0,0,0
1100,mod/wiki/restorelib.php,0,0,0
1101,mod/wiki/test.php,0,0,0
1102,mod/wiki/version.php,0,0,0
1103,mod/wiki/view.php,1,0,0
1104,mod/wiki/wiki_styles.php,0,0,0
1105,mod/workshop/assessments.php,0,0,0
1106,mod/workshop/assess.php,0,0,0
1107,mod/workshop/backuplib.php,0,0,0
1108,mod/workshop/db/access.php,0,0,0
1109,mod/workshop/db/migrate2utf8.php,0,0,0
1110,mod/workshop/db/mysql.php,0,0,0
1111,mod/workshop/db/postgres7.php,0,0,0
1112,mod/workshop/db/upgrade.php,0,0,0
1113,mod/workshop/index.php,0,0,0
1114,mod/workshop/lib.php,0,0,0
1115,mod/workshop/locallib.php,0,0,0
1116,mod/workshop/restorelib.php,0,0,0
1117,mod/workshop/styles.php,0,0,0
1118,mod/workshop/submissions.php,0,0,0
1119,mod/workshop/upload.php,0,0,0
1120,mod/workshop/version.php,0,0,0
1121,mod/workshop/viewassessment.php,0,0,0
1122,mod/workshop/view.php,0,0,0
1123,my/index.php,0,0,0
1124,my/pagelib.php,0,0,0
1125,pix/redirect.php,0,0,0
1126,question/backuplib.php,0,0,0
1127,question/category_class.php,0,0,0
1128,question/category.php,0,0,0
1129,question/editlib.php,0,0,0
1130,question/edit.php,0,0,0
1131,question/export.php,0,0,0
1132,question/format/aiken/format.php,0,0,0
1133,question/format/aon/format.php,0,0,0
1134,question/format/blackboard_6/format.php,0,0,0
1135,question/format/blackboard/format.php,0,0,0
1136,question/format/coursetestmanager/format.php,0,0,0
1137,question/format/examview/format.php,0,0,0
1138,question/format/gift/format.php,0,0,0
1139,question/format/hotpot/format.php,0,0,0
1140,question/format/learnwise/format.php,0,0,0
1141,question/format/missingword/format.php,0,0,0
1142,question/format/multianswer/format.php,0,0,0
1143,question/format.php,0,0,0
1144,question/format/qti2/custommediafilter.php,0,0,0
1145,question/format/qti2/format.php,0,0,0
1146,question/format/qti2/qt_common.php,0,0,0
1147,question/format/webct/format.php,0,0,0
1148,question/format/xhtml/format.php,0,0,0
1149,question/format/xml/format.php,0,0,0
1150,question/import.php,0,0,0
1151,question/preview.php,0,0,0
1152,question/question.php,0,0,0
1153,question/restorelib.php,0,0,0
1154,question/showbank.php,0,0,0
1155,question/tabs.php,0,0,0
1156,question/type/calculated/db/mysql.php,0,0,0
1157,question/type/calculated/db/postgres7.php,0,0,0
1158,question/type/calculated/db/upgrade.php,0,0,0
1159,question/type/calculated/editquestion.php,0,0,0
1160,question/type/calculated/questiontype.php,0,0,0
1161,question/type/calculated/version.php,0,0,0
1162,question/type/datasetdependent/abstractqtype.php,0,0,0
1163,question/type/datasetdependent/categorydatasetdefinitions.php,0,0,0
1164,question/type/datasetdependent/datasetdefinitions.php,0,0,0
1165,question/type/datasetdependent/datasetitems.php,0,0,0
1166,question/type/description/editquestion.php,0,0,0
1167,question/type/description/questiontype.php,0,0,0
1168,question/type/essay/db/mysql.php,0,0,0
1169,question/type/essay/db/postgres7.php,0,0,0
1170,question/type/essay/db/upgrade.php,0,0,0
1171,question/type/essay/editquestion.php,0,0,0
1172,question/type/essay/questiontype.php,0,0,0
1173,question/type/essay/version.php,0,0,0
1174,question/type/match/db/mysql.php,0,0,0
1175,question/type/match/db/postgres7.php,0,0,0
1176,question/type/match/db/upgrade.php,0,0,0
1177,question/type/match/editquestion.php,0,0,0
1178,question/type/match/questiontype.php,0,0,0
1179,question/type/match/version.php,0,0,0
1180,question/type/missingtype/editquestion.php,0,0,0
1181,question/type/missingtype/questiontype.php,0,0,0
1182,question/type/multianswer/db/mysql.php,0,0,0
1183,question/type/multianswer/db/postgres7.php,0,0,0
1184,question/type/multianswer/db/upgrade.php,0,0,0
1185,question/type/multianswer/editquestion.php,0,0,0
1186,question/type/multianswer/questiontype.php,0,0,0
1187,question/type/multianswer/version.php,0,0,0
1188,question/type/multichoice/db/mysql.php,0,0,0
1189,question/type/multichoice/db/postgres7.php,0,0,0
1190,question/type/multichoice/db/upgrade.php,0,0,0
1191,question/type/multichoice/editquestion.php,0,0,0
1192,question/type/multichoice/questiontype.php,0,0,0
1193,question/type/multichoice/version.php,0,0,0
1194,question/type/numerical/db/mysql.php,0,0,0
1195,question/type/numerical/db/postgres7.php,0,0,0
1196,question/type/numerical/db/upgrade.php,0,0,0
1197,question/type/numerical/editquestion.php,0,0,0
1198,question/type/numerical/questiontype.php,0,0,0
1199,question/type/numerical/version.php,0,0,0
1200,question/type/questiontype.php,0,0,0
1201,question/type/random/editquestion.php,0,0,1
1202,question/type/random/questiontype.php,0,0,0
1203,question/type/randomsamatch/db/mysql.php,0,0,0
1204,question/type/randomsamatch/db/postgres7.php,0,0,0
1205,question/type/randomsamatch/db/upgrade.php,0,0,0
1206,question/type/randomsamatch/editquestion.php,0,0,0
1207,question/type/randomsamatch/questiontype.php,0,0,0
1208,question/type/randomsamatch/version.php,0,0,0
1209,question/type/rqp/db/mysql.php,0,0,0
