,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
course/format/social/config.php,3.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
course/format/social/format.php,31.0,39.0,0.0,6.0,6.0,3.0,346.5735902799727,0.0,0.0,0.0,15.0,8.0,21.0,no,no
course/format/topics/config.php,4.0,4.0,0.0,1.0,1.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,0.0,no,no
course/format/topics/format.php,128.0,158.0,0.0,31.0,31.0,4.0,2806.3380911449863,0.0,0.0,0.0,35.0,15.0,59.0,no,no
course/format/weeks/config.php,4.0,4.0,0.0,1.0,1.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,0.0,no,no
course/format/weekscss/config.php,4.0,4.0,0.0,1.0,1.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,0.0,no,no
course/format/weekscss/format.php,115.0,145.0,0.0,28.0,28.0,4.0,2576.1098569993387,0.0,0.0,0.0,23.0,10.0,50.0,no,no
course/format/weeks/format.php,125.0,156.0,0.0,28.0,28.0,4.0,2700.8950663189817,0.0,0.0,0.0,25.0,10.0,54.0,no,no
course/grade.php,63.0,63.0,0.0,14.0,14.0,9.0,995.8038184215612,0.0,0.0,0.0,24.0,15.0,22.0,no,no
course/grades.php,179.0,184.0,0.0,35.0,35.0,10.0,3587.5548375981803,0.0,0.0,0.0,54.0,27.0,83.0,no,no
course/group.php,36.0,37.0,0.0,9.0,9.0,4.0,360.21649047031786,0.0,0.0,0.0,29.0,16.0,25.0,no,no
course/groups.php,119.0,119.0,0.0,35.0,35.0,10.0,1805.226712907332,0.0,0.0,0.0,37.0,16.0,59.0,no,no
course/import/activities/index.php,36.0,36.0,0.0,8.0,8.0,2.0,512.4729452051945,0.0,0.0,0.0,24.0,15.0,23.0,no,no
course/import/activities/mod.php,60.0,60.0,0.0,20.0,20.0,4.0,861.5766348249813,0.0,0.0,0.0,14.0,6.0,26.0,no,no
course/import/groups/index.php,106.0,108.0,1.0,29.0,29.0,7.0,1581.801597187063,2.0,2.0,1.0,26.0,17.0,43.0,no,no
course/import/groups/mod.php,20.0,22.0,0.0,2.0,2.0,1.0,156.7747107964575,0.0,0.0,0.0,5.0,2.0,11.0,no,no
course/import.php,24.0,26.0,0.0,9.0,9.0,1.0,272.09579053297244,0.0,0.0,0.0,19.0,14.0,9.0,no,no
course/importstudents.php,77.0,77.0,0.0,22.0,22.0,5.0,1034.158285783036,0.0,0.0,0.0,36.0,15.0,49.0,no,no
course/index.php,218.0,240.0,1.0,67.0,67.0,7.0,3740.22627270116,0.0,0.0,1.0,46.0,16.0,120.0,no,no
course/info.php,36.0,45.0,0.0,12.0,12.0,4.0,439.6273975355576,0.0,0.0,0.0,27.0,15.0,21.0,no,no
course/jumpto.php,10.0,10.0,0.0,4.0,4.0,2.0,55.420203921920425,0.0,0.0,0.0,5.0,3.0,7.0,no,no
course/lib.php,1048.0,1128.0,39.0,269.0,269.0,7.0,22030.093255734395,105.0,43.0,17.0,88.0,26.0,303.0,no,no
course/loginas.php,66.0,67.0,0.0,15.0,15.0,2.0,997.6785575050571,0.0,0.0,0.0,37.0,15.0,42.0,no,no
course/mod.php,397.0,397.0,0.0,111.0,111.0,12.0,7142.188548489676,0.0,0.0,0.0,40.0,10.0,219.0,no,no
course/pending.php,98.0,98.0,0.0,22.0,22.0,4.0,1533.620992333193,0.0,0.0,0.0,40.0,17.0,65.0,no,no
course/recent.php,200.0,203.0,2.0,43.0,43.0,6.0,2978.4930477346193,0.0,0.0,0.0,39.0,17.0,59.0,no,no
course/report/log/graph.php,105.0,105.0,0.0,23.0,23.0,4.0,1197.4665133244955,0.0,0.0,0.0,19.0,9.0,28.0,no,no
course/report/log/index.php,67.0,70.0,0.0,11.0,11.0,3.0,1259.671407747863,0.0,0.0,0.0,30.0,17.0,47.0,no,no
course/report/log/lib.php,120.0,124.0,1.0,35.0,35.0,4.0,1926.354784590134,3.0,3.0,0.0,26.0,8.0,55.0,no,no
course/report/log/live.php,24.0,24.0,0.0,4.0,4.0,1.0,261.89219838798596,0.0,0.0,0.0,22.0,15.0,13.0,no,no
course/report/log/mod.php,9.0,13.0,0.0,2.0,2.0,1.0,73.89360522922723,0.0,0.0,0.0,4.0,3.0,7.0,no,no
course/report/outline/index.php,66.0,83.0,1.0,12.0,12.0,5.0,1148.4518382006586,1.0,1.0,1.0,31.0,17.0,32.0,no,no
course/report/outline/mod.php,6.0,8.0,0.0,2.0,2.0,1.0,47.95790545596741,0.0,0.0,0.0,1.0,1.0,1.0,no,no
course/report/participation/index.php,206.0,210.0,0.0,33.0,33.0,3.0,3907.715780816794,0.0,0.0,0.0,60.0,27.0,107.0,no,no
course/report/participation/mod.php,59.0,60.0,0.0,12.0,12.0,2.0,687.7312097641397,0.0,0.0,0.0,7.0,3.0,26.0,no,no
course/report.php,16.0,18.0,0.0,5.0,5.0,2.0,171.61490683878907,0.0,0.0,0.0,19.0,14.0,9.0,no,no
course/report/stats/graph.php,53.0,53.0,0.0,12.0,12.0,2.0,754.6875502490526,0.0,0.0,0.0,17.0,9.0,19.0,no,no
course/report/stats/index.php,35.0,35.0,0.0,8.0,8.0,2.0,418.86647786673,0.0,0.0,0.0,24.0,16.0,21.0,no,no
course/report/stats/lib.php,37.0,37.0,2.0,7.0,7.0,1.0,397.7706021686282,3.0,3.0,1.0,14.0,8.0,15.0,no,no
course/report/stats/mod.php,5.0,7.0,0.0,3.0,3.0,1.0,52.18303964554801,0.0,0.0,0.0,1.0,1.0,1.0,no,no
course/report/stats/report.php,90.0,91.0,0.0,24.0,24.0,4.0,2137.258834923163,0.0,0.0,0.0,22.0,10.0,51.0,no,no
course/request.php,60.0,60.0,1.0,20.0,20.0,4.0,530.3545384943811,8.0,8.0,1.0,38.0,25.0,32.0,no,no
course/reset.php,54.0,59.0,0.0,10.0,10.0,4.0,630.2594793571553,0.0,0.0,0.0,34.0,14.0,47.0,no,no
course/scales.php,265.0,306.0,0.0,62.0,62.0,5.0,4582.372885876901,0.0,0.0,0.0,44.0,14.0,134.0,no,no
course/search.php,133.0,155.0,0.0,27.0,27.0,4.0,2586.9257308217443,0.0,0.0,0.0,44.0,17.0,69.0,no,no
course/student.php,89.0,89.0,0.0,23.0,23.0,5.0,1179.8304422816918,0.0,0.0,0.0,34.0,14.0,48.0,no,no
course/teacher.php,125.0,134.0,0.0,26.0,26.0,3.0,2159.7837085150104,0.0,0.0,0.0,39.0,17.0,68.0,no,no
course/unenrol.php,31.0,31.0,0.0,9.0,9.0,2.0,549.5342469194469,0.0,0.0,0.0,27.0,15.0,25.0,no,no
course/user.php,156.0,178.0,1.0,31.0,31.0,10.0,3316.042047871835,1.0,1.0,1.0,44.0,18.0,62.0,no,no
course/view.php,82.0,84.0,0.0,30.0,30.0,4.0,1147.8810850937336,0.0,0.0,0.0,35.0,16.0,48.0,no,no
doc/contents.php,17.0,20.0,0.0,7.0,7.0,3.0,122.82502321571363,0.0,0.0,0.0,17.0,15.0,5.0,no,no
doc/index.php,23.0,24.0,0.0,7.0,7.0,2.0,141.33307099998913,0.0,0.0,0.0,11.0,6.0,9.0,no,no
doc/top.php,13.0,14.0,0.0,4.0,4.0,1.0,143.01242236565756,0.0,0.0,0.0,20.0,14.0,9.0,no,no
doc/view.php,20.0,23.0,0.0,6.0,6.0,2.0,225.32130774077405,0.0,0.0,0.0,22.0,14.0,14.0,no,no
enrol/authorize/authorizenetlib.php,222.0,222.0,4.0,44.0,44.0,4.0,2571.692293388543,7.0,4.0,3.0,13.0,6.0,21.0,no,no
enrol/authorize/ccval.php,51.0,51.0,1.0,7.0,7.0,3.0,367.3293172195128,1.0,1.0,0.0,4.0,2.0,8.0,no,no
enrol/authorize/const.php,15.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/authorize/db/mysql.php,67.0,67.0,1.0,18.0,18.0,3.0,725.9116223288576,0.0,0.0,0.0,8.0,4.0,35.0,no,no
enrol/authorize/db/postgres7.php,73.0,73.0,1.0,20.0,20.0,3.0,852.3086452862271,0.0,0.0,0.0,35.0,31.0,38.0,no,no
enrol/authorize/enrol.php,544.0,546.0,17.0,83.0,83.0,4.0,9453.973427900915,18.0,9.0,14.0,70.0,29.0,189.0,no,no
enrol/authorize/index.php,22.0,22.0,0.0,4.0,4.0,1.0,108.18648586754107,0.0,0.0,0.0,15.0,8.0,15.0,no,no
enrol/authorize/lib.php,35.0,35.0,1.0,5.0,5.0,4.0,420.2944534047712,0.0,0.0,0.0,4.0,2.0,27.0,no,no
enrol/authorize/locallib.php,398.0,400.0,3.0,76.0,76.0,9.0,6732.482063073201,2.0,1.0,1.0,59.0,19.0,133.0,no,no
enrol/authorize/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/database/enrol_database_sync.php,15.0,15.0,0.0,3.0,3.0,1.0,105.35837144511169,0.0,0.0,0.0,4.0,4.0,5.0,no,no
enrol/database/enrol.php,294.0,294.0,8.0,64.0,64.0,6.0,4147.521500342677,13.0,10.0,3.0,70.0,39.0,75.0,no,no
enrol/enrol.class.php,14.0,14.0,1.0,3.0,3.0,1.0,107.90528727592668,10.0,10.0,0.0,6.0,6.0,2.0,no,no
enrol/flatfile/enrol.php,122.0,122.0,4.0,37.0,37.0,6.0,1519.0227738633985,7.0,6.0,0.0,17.0,6.0,37.0,no,no
enrol/imsenterprise/enrol.php,397.0,397.0,13.0,110.0,110.0,10.0,6826.378317880793,7.0,6.0,9.0,27.0,6.0,73.0,no,no
enrol/imsenterprise/importnow.php,17.0,19.0,0.0,3.0,3.0,1.0,150.50372236459918,0.0,0.0,0.0,24.0,19.0,12.0,no,no
enrol/ldap/enrol_ldap_sync.php,17.0,17.0,0.0,3.0,3.0,1.0,107.66210707413622,0.0,0.0,0.0,5.0,4.0,7.0,no,no
enrol/ldap/enrol.php,357.0,357.0,11.0,89.0,89.0,8.0,5631.850962134686,17.0,10.0,5.0,24.0,14.0,61.0,no,no
enrol/manual/enrol.php,185.0,186.0,9.0,52.0,52.0,6.0,3491.203374649255,21.0,9.0,1.0,39.0,18.0,64.0,no,no
enrol/paypal/db/mysql.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/paypal/db/postgres7.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/paypal/enrol.php,119.0,120.0,7.0,20.0,20.0,3.0,1318.9900170368383,12.0,6.0,5.0,39.0,21.0,37.0,no,no
enrol/paypal/ipn.php,103.0,104.0,1.0,26.0,26.0,5.0,1639.1998050212908,0.0,0.0,1.0,19.0,10.0,31.0,no,no
enrol/paypal/return.php,17.0,17.0,0.0,4.0,4.0,1.0,177.9751907642338,0.0,0.0,0.0,21.0,15.0,12.0,no,no
enrol/paypal/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
error/index.php,22.0,23.0,0.0,4.0,4.0,2.0,277.31714879617425,0.0,0.0,0.0,24.0,14.0,16.0,no,no
file.php,83.0,83.0,1.0,20.0,20.0,4.0,964.7809349931656,0.0,0.0,1.0,16.0,10.0,38.0,no,no
files/index.php,525.0,638.0,9.0,80.0,80.0,6.0,10495.84908538274,8.0,2.0,9.0,69.0,26.0,240.0,no,no
filter/activitynames/filter.php,28.0,28.0,2.0,9.0,9.0,6.0,336.8507802148743,0.0,0.0,0.0,5.0,5.0,7.0,no,no
filter/algebra/algebradebug.php,246.0,264.0,5.0,34.0,34.0,4.0,3811.9161737418885,3.0,1.0,5.0,15.0,10.0,22.0,no,no
filter/algebra/filter.php,146.0,146.0,2.0,17.0,17.0,4.0,2063.7765903947225,0.0,0.0,1.0,4.0,3.0,5.0,no,no
filter/algebra/pix.php,57.0,65.0,0.0,13.0,13.0,6.0,862.4330627830531,0.0,0.0,0.0,10.0,9.0,8.0,no,no
filter/censor/filter.php,17.0,17.0,1.0,5.0,5.0,2.0,114.83312018749118,0.0,0.0,0.0,5.0,4.0,4.0,no,no
filter/emailprotect/filter.php,18.0,18.0,3.0,2.0,2.0,1.0,108.2013505142256,0.0,0.0,0.0,3.0,2.0,3.0,no,no
filter/mediaplugin/defaultsettings.php,53.0,53.0,0.0,22.0,22.0,2.0,501.74686685530827,0.0,0.0,0.0,1.0,1.0,30.0,no,no
filter/mediaplugin/filter.php,195.0,195.0,1.0,13.0,13.0,3.0,888.4097276636234,1.0,1.0,0.0,0.0,0.0,0.0,no,no
filter/multilang/filter.php,47.0,47.0,2.0,12.0,12.0,3.0,393.63863907065667,0.0,0.0,0.0,6.0,4.0,5.0,no,no
filter/tex/defaultsettings.php,28.0,28.0,1.0,8.0,8.0,4.0,182.09495574345283,1.0,1.0,0.0,1.0,1.0,15.0,no,no
filter/tex/displaytex.php,8.0,9.0,0.0,1.0,1.0,0.0,55.151591274362524,0.0,0.0,0.0,3.0,2.0,4.0,no,no
filter/tex/filter.php,69.0,69.0,2.0,13.0,13.0,3.0,1002.6410618251438,0.0,0.0,1.0,4.0,3.0,5.0,no,no
filter/tex/latex.php,73.0,73.0,6.0,10.0,10.0,1.0,971.6714537378807,3.0,2.0,2.0,1.0,1.0,2.0,no,no
filter/tex/pix.php,70.0,78.0,0.0,14.0,14.0,7.0,1063.3224834404866,0.0,0.0,0.0,13.0,11.0,11.0,no,no
filter/tex/texdebug.php,139.0,155.0,3.0,26.0,26.0,4.0,2024.883277071394,3.0,1.0,3.0,15.0,10.0,19.0,no,no
filter/tex/texed.php,44.0,46.0,0.0,7.0,7.0,2.0,538.5764003006346,0.0,0.0,0.0,6.0,6.0,3.0,no,no
filter/tidy/filter.php,18.0,18.0,1.0,3.0,3.0,1.0,29.1121815835177,0.0,0.0,0.0,1.0,1.0,1.0,no,no
grade/exceptions.php,92.0,92.0,1.0,24.0,24.0,6.0,1361.1103916013749,0.0,0.0,1.0,37.0,17.0,45.0,no,no
grade/index.php,93.0,93.0,0.0,15.0,15.0,4.0,585.0706450439408,0.0,0.0,0.0,42.0,15.0,54.0,no,no
grade/lib.php,1689.0,1751.0,48.0,418.0,418.0,14.0,39839.269748985025,21.0,2.0,21.0,63.0,27.0,377.0,no,no
help.php,88.0,91.0,4.0,25.0,25.0,4.0,1006.5473619774274,0.0,0.0,4.0,25.0,16.0,21.0,no,no
index.php,120.0,130.0,0.0,27.0,27.0,5.0,1662.4641610632539,0.0,0.0,0.0,59.0,17.0,75.0,no,no
install/lang/af_utf8/installer.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ar_utf8/installer.php,79.0,79.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/be_utf8/installer.php,31.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/bg_utf8/installer.php,16.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/bs_utf8/installer.php,55.0,55.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ca_utf8/installer.php,125.0,125.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/cs_utf8/installer.php,124.0,124.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/da_utf8/installer.php,56.0,56.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/de_du_utf8/installer.php,16.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/de_utf8/installer.php,126.0,126.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/el_utf8/installer.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/en/installer.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/en/install.php,74.0,74.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/en_us_utf8/installer.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/en_utf8/installer.php,130.0,130.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/es_ar_utf8/installer.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/es_es_utf8/installer.php,15.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/es/install.php,74.0,74.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/es_mx_utf8/installer.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/es_utf8/installer.php,128.0,128.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/et_utf8/installer.php,56.0,56.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/eu_utf8/installer.php,29.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/fa_utf8/installer.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/fil_utf8/installer.php,17.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/fi_utf8/installer.php,63.0,63.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/fr_ca_utf8/installer.php,54.0,54.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/fr_utf8/installer.php,122.0,122.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ga_utf8/installer.php,16.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/gl_utf8/installer.php,16.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/he_utf8/installer.php,16.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/hi_utf8/installer.php,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/hu_utf8/installer.php,124.0,124.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/id_utf8/installer.php,15.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/is_utf8/installer.php,85.0,85.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/it_utf8/installer.php,105.0,105.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ja_utf8/installer.php,124.0,124.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ka_utf8/installer.php,56.0,56.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/km_utf8/installer.php,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/kn_utf8/installer.php,32.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ko_utf8/installer.php,125.0,125.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/lt_utf8/installer.php,15.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/lv_utf8/installer.php,15.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/mi_tn_utf8/installer.php,40.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ml_utf8/installer.php,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ms_utf8/installer.php,15.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/nl_utf8/installer.php,124.0,124.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/nn_utf8/installer.php,17.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/no_gr_utf8/installer.php,16.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/no_utf8/installer.php,61.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/pl_utf8/installer.php,92.0,92.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/pt_br_utf8/installer.php,124.0,124.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/pt_utf8/installer.php,55.0,55.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ro_utf8/installer.php,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ru_utf8/installer.php,33.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/sk_utf8/installer.php,56.0,56.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/sl_utf8/installer.php,130.0,130.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/sm_utf8/installer.php,54.0,54.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/so_utf8/installer.php,24.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/sq_utf8/installer.php,15.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/sr_cr_bo_utf8/installer.php,15.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/sr_cr_utf8/installer.php,125.0,125.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/sr_lt_utf8/installer.php,125.0,125.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/sr_utf8/installer.php,15.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/sv_utf8/installer.php,59.0,59.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/ta_utf8/installer.php,130.0,130.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/th_utf8/installer.php,64.0,64.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/tl_utf8/installer.php,119.0,119.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/to_utf8/installer.php,56.0,56.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/tr_utf8/installer.php,125.0,125.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/uk_utf8/installer.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/vi_utf8/installer.php,55.0,55.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/zh_cn_utf8/installer.php,123.0,123.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install/lang/zh_tw_utf8/installer.php,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
install.php,442.0,497.0,10.0,86.0,86.0,9.0,4995.473674062071,6.0,6.0,10.0,38.0,16.0,148.0,no,no
iplookup/hostip/lib.php,12.0,12.0,1.0,3.0,3.0,2.0,79.51343008130763,1.0,1.0,0.0,14.0,11.0,6.0,no,no
iplookup/index.php,9.0,9.0,0.0,2.0,2.0,1.0,67.70125502755525,0.0,0.0,0.0,6.0,3.0,6.0,no,no
iplookup/ipatlas/footer.inc,2.0,3.0,0.0,1.0,1.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,no,no
iplookup/ipatlas/ip-atlas_prefs.php,100.0,109.0,0.0,31.0,31.0,4.0,1266.0478537372328,0.0,0.0,0.0,5.0,3.0,31.0,no,no
iplookup/ipatlas/languages/messages.blank.inc,96.0,96.0,1.0,3.0,3.0,1.0,74.8598955004741,1.0,1.0,0.0,0.0,0.0,0.0,no,no
iplookup/ipatlas/languages/messages.it.inc,96.0,96.0,1.0,3.0,3.0,1.0,74.8598955004741,1.0,1.0,0.0,0.0,0.0,0.0,no,no
iplookup/ipatlas/lib.php,5.0,5.0,1.0,1.0,1.0,0.0,25.296831937719073,1.0,1.0,0.0,1.0,1.0,1.0,no,no
iplookup/ipatlas/plotconf.inc,25.0,25.0,0.0,3.0,3.0,1.0,133.4782608746137,0.0,0.0,0.0,1.0,1.0,1.0,no,no
iplookup/ipatlas/plotimage.php,62.0,62.0,0.0,17.0,17.0,7.0,1284.3006983765067,0.0,0.0,0.0,5.0,2.0,7.0,no,no
iplookup/ipatlas/plot.inc,211.0,211.0,13.0,53.0,53.0,5.0,2585.7373814697116,14.0,3.0,6.0,6.0,4.0,16.0,no,no
iplookup/ipatlas/plot.php,68.0,68.0,0.0,13.0,13.0,3.0,1164.7240182833461,0.0,0.0,0.0,12.0,5.0,21.0,no,no
iplookup/ipatlas/translate.inc,9.0,9.0,1.0,2.0,2.0,1.0,29.1886522358297,4.0,4.0,0.0,2.0,2.0,1.0,no,no
lang/en/moodle.php,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/access.php,17.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
